AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
-1,-1,0.0,uncertainty_sampling,1.0,1.0,0.0,0.9999418418680392,0.9999418418680392,0.0,0.10812283598656418,0.10754260515024265,0.002587036365734649,9.9,7.5,6.172519744804386,28963.5,29109.5,863.9960455156416,0.8436709412893657,0.8480037221204455,0.024349210809685894,0.05717178890751914,0.05684629662607307,0.0014569156458980337,0.9943909348441926,0.9957507082152974,0.0034971783256682234,0.99
-1,-1,0.0,uncertainty_sampling,2.0,2.0,0.0,1.9998836837360785,1.9998836837360785,0.0,0.15221643776837562,0.15394195692766172,0.019042978975960332,28.1,29.5,8.962266578395345,19719.7,19069.5,3599.658318661802,0.5775160661839541,0.5586670156154584,0.10390160274587196,0.08259706689637995,0.08350811105956929,0.011079285351689852,0.9840793201133146,0.98328611898017,0.0050777714325186,0.99
-1,-1,0.0,uncertainty_sampling,3.0,3.0,0.0,2.999825525604117,2.9998255256041175,4.681111291435602e-16,0.34790878512139967,0.3280291459309925,0.09266687091700422,29.7,29.0,9.310090105781887,7318.3,7114.0,3823.97602996904,0.21712756986245604,0.21021256797231674,0.11031052347009691,0.2150047424973592,0.1967026554964512,0.0693572505963765,0.983172804532578,0.9835694050991501,0.005274838586845261,0.99
-1,-1,0.0,uncertainty_sampling,4.0,4.0,0.0,3.6579778417517232,3.675041437669022,0.1792467869931111,0.8943792741365151,0.8988100241445832,0.010003920889522094,39.0,38.0,9.533566430716728,369.0,362.5,39.45179900136931,0.016400593212946003,0.015949867690249787,0.001970284059917628,0.8241153330938549,0.8273017057608012,0.015615456665240572,0.9779036827195469,0.9784702549575071,0.005401454068394748,0.99
-1,-1,0.0,uncertainty_sampling,5.0,5.0,0.0,3.800334409258774,3.716828055482858,0.23734362711270685,0.8927661091452046,0.8941061134878334,0.005773098450984216,36.6,34.0,8.167687011088947,378.7,377.0,21.478930244414975,0.01633371136119108,0.01605164442118119,0.0014226008234383886,0.8203449465490242,0.8216653464548958,0.008463913775414337,0.9792634560906516,0.9807365439093485,0.004627584708832261,0.99
-1,-1,0.0,uncertainty_sampling,6.0,6.0,0.0,3.852365582017505,3.7212771525778594,0.4211801940709291,0.8837187942237094,0.8853788307234702,0.01432045605594377,37.5,38.0,7.137537701787952,418.2,406.0,70.79359669725316,0.01761319026432871,0.017156648928436418,0.0015772575217142145,0.8058827957696423,0.8094562480556209,0.02484095089698441,0.9787535410764873,0.9784702549575071,0.004043930709228312,0.99
-1,-1,0.0,uncertainty_sampling,7.0,7.0,0.0,3.688449794992585,3.659295123440635,0.38969268528965906,0.8848741222025917,0.8850061176720927,0.01400306523012307,42.3,43.5,10.263744172788234,406.9,401.5,65.51412061532994,0.017982494402279798,0.01850882549652505,0.0019404064632134533,0.8096361522682513,0.8109080682540546,0.02427346925345363,0.9760339943342776,0.9753541076487252,0.0058151525058290215,0.99
-1,-1,0.0,uncertainty_sampling,8.0,8.0,0.0,3.743723283608131,3.668571345488383,0.3685959674384726,0.8830541388465702,0.8838126855031079,0.010471989186131184,35.1,35.5,12.71438380557845,423.6,428.5,49.55176866447633,0.017421268428858067,0.017156648928436418,0.0018806685935271134,0.8037062083816109,0.8017845690320886,0.01835555971896738,0.9801133144475921,0.979886685552408,0.007203616887013273,0.99
