AL_switch_point_mean,AL_switch_point_median,AL_switch_point_std,active_learning_strategy,budget_per_item_mean,budget_per_item_median,budget_per_item_std,budget_spent_per_item_mean,budget_spent_per_item_median,budget_spent_per_item_std,f1_mean,f1_median,f1_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,screening_out_threshold
-1,-1,0.0,uncertainty_sampling,1.0,1.0,0.0,0.9999418418680392,0.9999418418680392,0.0,0.1006533708731864,0.09987946146049989,0.0022862175273628948,23.5,24.5,9.868580895391641,31114.9,31318.5,863.2586132401653,0.9082090203262672,0.9145657041495827,0.02408209105469395,0.05303351916317386,0.05260453323930063,0.0012839363547157878,0.986685552407932,0.9861189801699717,0.005591263963394689,0.99
-1,-1,0.0,uncertainty_sampling,2.0,2.0,0.0,1.9998836837360785,1.9998836837360785,0.0,0.11202850333759393,0.10494622488980974,0.014821667766623149,7.5,5.5,6.398784606817489,28319.7,30043.5,3915.4167381433786,0.824600889819419,0.8741458024368257,0.11305705489131072,0.05941561449806683,0.05538515446868987,0.008388356165779326,0.9957507082152975,0.996883852691218,0.00362537371491076,0.99
-1,-1,0.0,uncertainty_sampling,3.0,3.0,0.0,2.999825525604117,2.9998255256041175,4.681111291435602e-16,0.23046483812452984,0.2243887068177004,0.06211533498780322,21.7,20.5,10.456789394668156,12503.1,12040.0,3744.8679089596144,0.36673354851842166,0.3530925586670156,0.10758030332750024,0.13183715841960195,0.12656147168241597,0.041628098260998864,0.9877053824362605,0.988385269121813,0.0059245265692170705,0.99
-1,-1,0.0,uncertainty_sampling,4.0,4.0,0.0,3.979039809241327,3.999767367472157,0.05228354030442507,0.5452857800052925,0.40109824126316507,0.27606759550343646,35.1,28.5,21.686913616792555,4370.7,5162.5,3400.7704372195817,0.13219924976009773,0.15426444502602576,0.09671597655459775,0.4350953567747677,0.25194557406296064,0.3154729824129661,0.9801133144475923,0.9838526912181302,0.012287203182318737,0.99
-1,-1,0.0,uncertainty_sampling,5.0,5.0,0.0,4.438907790281776,4.432260315798657,0.24310899214978193,0.8620347594565828,0.8634234291244651,0.03882937602929671,34.5,28.5,22.03658574078823,528.3,525.5,202.07976972802925,0.020378609439064815,0.019075867283142867,0.0038757982060887417,0.7723011007469559,0.7680581550450489,0.07080420692411096,0.9804532577903682,0.9838526912181302,0.012485317700163284,0.99
-1,-1,0.0,uncertainty_sampling,6.0,6.0,0.0,4.419433539794702,4.541684841082905,0.36850087536529313,0.8556722357622863,0.8544700675518286,0.04986259505506445,37.7,32.5,20.116604529039627,559.3,557.0,255.13048948854907,0.021745325540143648,0.021140480967751313,0.005029974267199941,0.7648506090864203,0.7573914773009796,0.08834728345609942,0.9786402266288953,0.9815864022662889,0.011397509648181087,0.99
-1,-1,0.0,uncertainty_sampling,7.0,7.0,0.0,4.481816860042455,4.546948152025357,0.2750395203465704,0.8547139029977087,0.8603161029801385,0.03340839216791701,28.4,26.5,7.183313998427188,568.1,544.0,169.11761193520522,0.020649044752682543,0.019017709151182064,0.004263749829093354,0.7571271799746753,0.76213438259089,0.0533742226803633,0.9839093484419262,0.984985835694051,0.004069866288060724,0.99
-1,-1,0.0,uncertainty_sampling,8.0,8.0,0.0,4.23980924132717,4.129808950536509,0.33208764383009515,0.8597063492730801,0.8769992616052753,0.05240589983393771,36.2,36.0,8.676917015212771,544.1,449.0,286.7052105870728,0.021085230742388557,0.018974090552211463,0.007458948270710697,0.769760068462633,0.7938516023968758,0.07923657117067494,0.9794900849858358,0.9796033994334278,0.004916100291905254,0.99
